Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-01-17,AUT,Austria,Vorarlberg,47.240149,9.896366,20792,240,19813,739,48,12,True,True,AT34
2021-01-17,AUT,Austria,Wien,48.21141,16.380038,77775,1310,68921,7544,317,93,True,True,AT13
2021-01-18,BLR,Belarus,Belarus,53.711111,27.973847,227360,1591,,225769,,,False,False,BY
2021-01-17,BEL,Belgium,Brussels,50.836426,4.367415,85239,2641,,82598,235,55,True,True,BE1
2021-01-17,BEL,Belgium,Flanders,51.036569,4.234165,294855,10235,,284620,1117,197,True,True,BE2
2021-01-17,BEL,Belgium,NOT SPECIFIED,,,11841,0,,11841,0,0,True,True,
2021-01-17,BEL,Belgium,Wallonia,50.312074,5.019093,286904,7559,,279345,540,115,True,True,BE3
2021-01-18,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,118083,4486,86505,27092,,,False,False,BA
2021-01-19,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,10720,10,10,10700,,,True,True,BG413
2021-01-19,BGR,Bulgaria,Burgas,42.491848,27.306892,12095,1,19,12075,,,True,True,BG341
2021-01-19,BGR,Bulgaria,Dobrich,43.65074,27.936751,3799,0,2,3797,,,True,True,BG332
2021-01-19,BGR,Bulgaria,Gabrovo,42.931879,25.247163,4234,1,2,4231,,,True,True,BG322
2021-01-19,BGR,Bulgaria,Haskovo,41.849113,25.942349,4337,1,7,4329,,,True,True,BG422
2021-01-19,BGR,Bulgaria,Kardzhali,41.527042,25.441477,2036,0,4,2032,,,True,True,BG425
2021-01-19,BGR,Bulgaria,Kyustendil,42.255307,22.869974,4721,3,20,4698,,,True,True,BG415
2021-01-19,BGR,Bulgaria,Lovech,43.035259,24.5688,2431,0,1,2430,,,True,True,BG315
2021-01-19,BGR,Bulgaria,Montana,43.496677,23.192363,3185,0,0,3185,,,True,True,BG312
2021-01-19,BGR,Bulgaria,NOT SPECIFIED,,,0,8420,163543,-171963,,,True,True,
2021-01-19,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,5612,9,18,5585,,,True,True,BG423
2021-01-19,BGR,Bulgaria,Pernik,42.613861,22.853171,3940,0,1,3939,,,True,True,BG414
2021-01-19,BGR,Bulgaria,Pleven,43.486117,24.610919,5967,2,10,5955,,,True,True,BG314
2021-01-19,BGR,Bulgaria,Plovdiv,42.257364,24.824903,19683,5,64,19614,,,True,True,BG421
2021-01-19,BGR,Bulgaria,Razgrad,,,2218,0,0,2218,,,True,True,BG324
2021-01-19,BGR,Bulgaria,Ruse,43.54059,25.759217,7637,0,1,7636,,,True,True,BG323
2021-01-19,BGR,Bulgaria,Shumen,43.296516,27.004814,4556,1,1,4554,,,True,True,BG333
2021-01-19,BGR,Bulgaria,Silistra,43.946163,27.044927,2606,1,2,2603,,,True,True,BG325
2021-01-19,BGR,Bulgaria,Sliven,42.67034,26.241026,5438,11,56,5371,,,True,True,BG342
2021-01-19,BGR,Bulgaria,Smolyan,41.628892,24.668089,2159,4,33,2122,,,True,True,BG424
2021-01-19,BGR,Bulgaria,Sofia City,42.286287,23.616846,56504,56,411,56037,,,True,True,BG411
2021-01-19,BGR,Bulgaria,Sofia Region,,,5998,0,0,5998,,,True,True,BG412
2021-01-19,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,9468,3,0,9465,,,True,True,BG344
2021-01-19,BGR,Bulgaria,Targovishte,,,2282,1,0,2281,,,True,True,BG334
2021-01-19,BGR,Bulgaria,Varna,43.186206,27.59493,16025,0,11,16014,,,True,True,BG331
2021-01-19,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,4665,4,5,4656,,,True,True,BG321
2021-01-19,BGR,Bulgaria,Vidin,43.797295,22.68621,1642,18,14,1610,,,True,True,BG311
2021-01-19,BGR,Bulgaria,Vratsa,43.395067,23.759152,4735,0,2,4733,,,True,True,BG313
2021-01-19,BGR,Bulgaria,Yambol,,,3690,14,18,3658,,,True,True,BG343
2021-01-18,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,5314,103,,5211,,,True,True,HR047
2021-01-18,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,7619,98,,7521,,,True,True,HR04A
2021-01-18,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,4383,70,,4313,,,True,True,HR037
2021-01-18,HRV,Croatia,Grad Zagreb,45.742196,16.008116,43124,1396,,41728,,,True,True,HR041
2021-01-18,HRV,Croatia,Istarska,45.203521,13.895312,5944,62,,5882,,,True,True,HR036
2021-01-18,HRV,Croatia,Karlovačka,45.292126,15.46427,6191,231,,5960,,,True,True,HR04D
2021-01-18,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,5681,149,,5532,,,True,True,HR045
2021-01-18,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,8793,251,,8542,,,True,True,HR043
2021-01-18,HRV,Croatia,Ličko-senjska,44.69075,15.422344,2605,84,,2521,,,True,True,HR032
2021-01-18,HRV,Croatia,Međimurska,46.410728,16.508315,9953,142,,9811,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2021-01-18,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,15137,583,,14554,,,True,True,HR04B
2021-01-18,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,2670,75,,2595,,,True,True,HR049
2021-01-18,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,16469,213,,16256,,,True,True,HR031
2021-01-18,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,5272,82,,5190,,,True,True,HR034
2021-01-18,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,8300,112,,8188,,,True,True,HR04E
2021-01-18,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,27760,364,,27396,,,True,True,HR035
2021-01-18,HRV,Croatia,Varaždinska,46.250434,16.293818,14159,324,,13835,,,True,True,HR044
2021-01-18,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,3533,63,,3470,,,True,True,HR048
2021-01-18,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,7129,132,,6997,,,True,True,HR04C
2021-01-18,HRV,Croatia,Zadarska,44.347845,15.959404,7294,111,,7183,,,True,True,HR033
2021-01-18,HRV,Croatia,Zagrebačka,45.82762,16.381796,17798,10,,17788,,,True,True,HR042
2021-01-17,CYP,Cyprus,Cyprus,35.167406,33.435499,29130,211,18743,10176,796,,True,True,CY
2021-01-18,CZE,Czech Republic,NOT SPECIFIED,,,899503,14646,750376,134481,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-01-12,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-01-12,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-01-12,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-01-12,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-01-12,DNK,Denmark,NOT SPECIFIED,,,183801,1623,158743,23435,917,135,True,True,
2021-01-12,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-01-12,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-01-19,EST,Estonia,Estonia,58.596209,25.023778,37941,344,,37597,,,True,True,EE0
2021-01-18,FIN,Finland,Ahvenanmaa,60.240625,19.966666,114,,,114,,,True,True,FI200
2021-01-18,FIN,Finland,Etelä-Karjala,61.217899,28.550289,285,,,285,,,True,True,FI1C5
2021-01-18,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,432,,,432,,,True,True,FI194
2021-01-18,FIN,Finland,Etelä-Savo,61.813578,27.347685,530,,,530,,,True,True,FI1D1
2021-01-18,FIN,Finland,HUS,60.408524,24.7817,23500,,,23500,,,True,True,FI1B1
2021-01-18,FIN,Finland,Itä-Savo,62.073919,28.846114,60,,,60,,,True,True,FI1X1
2021-01-18,FIN,Finland,Kainuu,64.373656,28.743748,193,,,193,,,True,True,FI1D8
2021-01-18,FIN,Finland,Kanta-Häme,60.921424,24.354383,707,,,707,,,True,True,FI1C2
2021-01-18,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,142,,,142,,,True,True,FI1D5
2021-01-18,FIN,Finland,Keski-Suomi,62.629133,25.476526,1331,,,1331,,,True,True,FI193
2021-01-18,FIN,Finland,Kymenlaakso,60.826543,26.889951,683,,,683,,,True,True,FI1C4
2021-01-18,FIN,Finland,Länsi-Pohja,66.133479,24.762611,399,,,399,,,True,True,FI1X2
2021-01-18,FIN,Finland,Lappi,67.847438,26.444542,386,,,386,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-01-18,FIN,Finland,Päijät-Häme,61.217271,25.721465,1075,,,1075,,,True,True,FI1C3
2021-01-18,FIN,Finland,Pirkanmaa,61.715017,23.913902,2183,,,2183,,,True,True,FI197
2021-01-18,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,436,,,436,,,True,True,FI1D3
2021-01-18,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,1851,,,1851,,,True,True,FI1D9
2021-01-18,FIN,Finland,Pohjois-Savo,63.173162,27.465765,622,,,622,,,True,True,FI1D2
2021-01-18,FIN,Finland,Satakunta,61.527072,22.157717,406,,,406,,,True,True,FI196
2021-01-18,FIN,Finland,Vaasa,63.077479,22.196054,1434,,,1434,,,True,True,FI195
2021-01-18,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,3736,,,3736,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-01-18,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,7458,30724,-38182,3940,413,True,True,FRK
2021-01-18,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,3023,11093,-14116,1871,180,True,True,FRC
2021-01-18,FRA,France,Bretagne,48.181767,-2.840778,0,815,3680,-4495,598,46,True,True,FRH0
2021-01-18,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1491,6042,-7533,1003,111,True,True,FRB0
2021-01-18,FRA,France,Corse,42.151732,9.105559,0,119,531,-650,38,10,True,True,FRM0
2021-01-18,FRA,France,Grand Est,48.688738,5.613275,0,6650,23247,-29897,3129,321,True,True,FRF
2021-01-18,FRA,France,Guadeloupe,16.192207,-61.272382,0,169,776,-945,54,5,True,True,FRY1
2021-01-18,FRA,France,Guyane,3.926082,-53.245309,0,72,2047,-2119,38,7,True,True,FRY3
2021-01-18,FRA,France,Hauts-de-France,49.96966,2.770434,0,4882,19317,-24199,2384,255,True,True,FRE
2021-01-18,FRA,France,Île-de-France,48.709229,2.503473,0,12803,57339,-70142,4814,573,True,True,FR1
2021-01-18,FRA,France,La Réunion,-20.89066,55.455054,0,54,743,-797,46,6,True,True,FRY4
2021-01-18,FRA,France,Martinique,14.63554,-61.022814,0,44,377,-421,13,2,True,True,FRY2
2021-01-18,FRA,France,Mayotte,-12.824511,45.165455,0,44,564,-608,10,2,True,True,FRY5
2021-01-18,FRA,France,Normandie,48.880101,-0.073045,0,1696,6505,-8201,1277,103,True,True,FRD
2021-01-18,FRA,France,NOT SPECIFIED,,,2914725,26,31,2914668,35,10,True,True,
2021-01-18,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,2002,8632,-10634,1269,166,True,True,FRI
2021-01-18,FRA,France,Occitanie,43.703195,2.143601,0,2368,11077,-13445,1486,195,True,True,FRJ
2021-01-18,FRA,France,Pays de la Loire,47.479115,-0.811996,0,1547,6809,-8356,890,86,True,True,FRG0
2021-01-18,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,4064,20666,-24730,2724,322,True,True,FRL
2021-01-19,DEU,Germany,Baden-Württemberg,48.537648,9.049199,275442,6219,,269223,,,True,True,DE1
2021-01-19,DEU,Germany,Bayern,48.947574,11.419913,377918,8929,,368989,,,True,True,DE2
2021-01-19,DEU,Germany,Berlin,52.501532,13.40185,113055,1860,,111195,,,True,True,DE3
2021-01-19,DEU,Germany,Brandenburg,53.109014,12.140724,58646,1667,,56979,,,True,True,DE4
2021-01-19,DEU,Germany,Bremen,53.108678,8.785951,14960,237,,14723,,,True,True,DE5
2021-01-19,DEU,Germany,Hamburg,53.54464,10.027798,43077,917,,42160,,,True,True,DE6
2021-01-19,DEU,Germany,Hessen,50.603242,9.031057,159409,4072,,155337,,,True,True,DE7
2021-01-19,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,16902,310,,16592,,,True,True,DE8
2021-01-19,DEU,Germany,Niedersachsen,52.765527,9.162019,129566,2685,,126881,,,True,True,DE9
2021-01-19,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,453576,9306,,444270,,,True,True,DEA
2021-01-19,DEU,Germany,NOT SPECIFIED,,,0,,1716200,-1716200,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-01-19,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,85559,2104,,83455,,,True,True,DEB
2021-01-19,DEU,Germany,Saarland,49.384368,6.953135,23204,628,,22576,,,True,True,DEC
2021-01-19,DEU,Germany,Sachsen,51.052334,13.348561,167685,5156,,162529,,,True,True,DED
2021-01-19,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,43612,1181,,42431,,,True,True,DEE
2021-01-19,DEU,Germany,Schleswig Holstein,54.0295,9.705555,31391,675,,30716,,,True,True,DEF
2021-01-19,DEU,Germany,Thüringen,50.903878,11.02488,58026,1676,,56350,,,True,True,DEG
2021-01-18,GRC,Greece,NOT SPECIFIED,,,148925,5488,93764,49673,,,True,True,
2021-01-18,HUN,Hungary,NOT SPECIFIED,,,352703,11409,230441,110853,4445,330,True,True,
2021-01-18,ISL,Iceland,NOT SPECIFIED,,,5970,29,5798,143,,,False,True,
2021-01-18,IRL,Ireland,Ireland,53.41975,-8.240472,174843,2616,,172227,,,True,True,IE
2021-01-18,ITA,Italy,Abruzzo,42.228034,13.855137,39422,1333,26707,11382,497,43,True,True,ITF1
2021-01-18,ITA,Italy,Basilicata,40.500665,16.082246,12508,294,5311,6903,88,6,True,True,ITF5
2021-01-18,ITA,Italy,Bolzano,46.697344,11.417082,33684,811,20760,12113,244,30,True,True,ITH1
2021-01-18,ITA,Italy,Calabria,39.225585,16.418474,29329,539,18576,10214,336,24,True,True,ITF6
2021-01-18,ITA,Italy,Campania,41.059945,14.785097,207863,3395,131806,72662,1542,94,True,True,ITF3
2021-01-18,ITA,Italy,Emilia-Romagna,44.536563,11.019909,203141,8797,140114,54230,2802,238,True,True,ITH5
2021-01-18,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,60919,2113,46121,12685,743,63,True,True,ITH4
2021-01-18,ITA,Italy,Lazio,41.981132,12.767224,190515,4415,108755,77345,3200,315,True,True,ITI4
2021-01-18,ITA,Italy,Liguria,44.144781,8.140492,66026,3128,57849,5049,718,64,True,True,ITC3
2021-01-18,ITA,Italy,Lombardia,45.622479,9.770824,515355,26282,435509,53564,4002,449,True,True,ITC4
2021-01-18,ITA,Italy,Marche,43.366624,13.106678,50268,1794,38223,10251,676,85,True,True,ITI3
2021-01-18,ITA,Italy,Molise,41.597834,14.548702,7586,233,6268,1085,70,10,True,True,ITF2
2021-01-18,ITA,Italy,Piemonte,45.060965,7.926836,213195,8419,189987,14789,2636,166,True,True,ITC1
2021-01-18,ITA,Italy,Puglia,40.984631,16.620464,109831,2876,51443,55512,1541,143,True,True,ITF4
2021-01-18,ITA,Italy,Sardegna,40.090225,9.036223,35910,907,17387,17616,557,51,True,True,ITG2
2021-01-18,ITA,Italy,Sicilia,37.587635,14.155497,122007,3027,72095,46885,1649,205,True,True,ITG1
2021-01-18,ITA,Italy,Toscana,43.459993,11.136697,128197,3994,115870,8333,845,125,True,True,ITI1
2021-01-18,ITA,Italy,Trento,46.139153,10.830791,25129,1076,21690,2363,333,46,True,True,ITH2
2021-01-18,ITA,Italy,Umbria,42.966781,12.49094,32397,701,27116,4580,333,49,True,True,ITI2
2021-01-18,ITA,Italy,Valle d'Aosta,45.732414,7.393651,7650,395,6840,415,47,2,True,True,ITC2
2021-01-18,ITA,Italy,Veneto,45.664735,11.84235,299170,8025,222062,69083,2569,336,True,True,ITH3
2021-01-18,LVA,Latvia,Latvia,56.875584,24.607722,55908,983,,54925,,,True,True,LV0
2021-01-18,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2395,50,2281,64,,,False,False,LI
2021-01-18,LTU,Lithuania,Lithuania,55.174112,23.906736,168708,2494,107021,59193,,,True,True,LT
2021-01-16,LUX,Luxembourg,Luxembourg,49.815764,6.131514,48853,552,,48301,,,True,True,LU
2021-01-18,MLT,Malta,Malta,35.946151,14.384612,15742,241,12717,2784,,,True,True,MT001
2021-01-18,MDA,Moldova,Moldova,46.979527,28.377195,153112,3267,143330,6515,,,False,False,MD
2021-01-18,MCO,Monaco,Monaco,43.738348,7.424451,1212,7,1013,192,,,False,False,MC
2021-01-18,MNE,Montenegro,Montenegro,42.710152,19.410069,55803,746,,55057,282,,False,True,ME
2021-01-18,NLD,Netherlands,Drenthe,52.863149,6.623756,16998,212,,16786,302,,True,True,NL13
2021-01-18,NLD,Netherlands,Flevoland,52.436257,5.519078,22561,178,,22383,480,,True,True,NL23
2021-01-18,NLD,Netherlands,Friesland,53.089388,5.871457,18971,218,,18753,270,,True,True,NL12
2021-01-18,NLD,Netherlands,Gelderland,52.061726,5.945178,104798,1516,,103282,2376,,True,True,NL22
2021-01-18,NLD,Netherlands,Groningen,53.291466,6.700488,18964,126,,18838,236,,True,True,NL11
2021-01-18,NLD,Netherlands,Limburg,51.207579,5.936318,58137,1214,,56923,2077,,True,True,NL42
2021-01-18,NLD,Netherlands,North Brabant,51.527534,5.590194,143009,2549,,140460,3995,,True,True,NL41
2021-01-18,NLD,Netherlands,North Holland,52.551824,4.876581,155150,1891,,153259,3321,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-01-18,NLD,Netherlands,Overijssel,52.445136,6.4476,65347,871,,64476,997,,True,True,NL21
2021-01-18,NLD,Netherlands,South Holland,51.968696,4.541274,225330,3149,,222181,5314,,True,True,NL33
2021-01-18,NLD,Netherlands,Utrecht,52.078728,5.214048,75092,982,,74110,1764,,True,True,NL31
2021-01-18,NLD,Netherlands,Zeeland,51.312779,3.786651,12951,150,,12801,359,,True,True,NL34
2021-01-18,MKD,North Macedonia,North Macedonia,41.611,21.751417,88992,2715,73777,12500,,,False,True,MK
2021-01-18,NOR,Norway,Agder,58.699661,7.618403,1379,,,1379,,,False,True,NO04
2021-01-18,NOR,Norway,Innlandet,61.43354,10.427144,3125,,,3125,,,False,True,NO02
2021-01-18,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1130,,,1130,,,False,True,NO053
2021-01-18,NOR,Norway,Nordland,66.679716,14.635752,828,,,828,,,False,True,NO071
2021-01-18,NOR,Norway,NOT SPECIFIED,,,0,521,,-521,2359,451,False,True,
2021-01-18,NOR,Norway,Oslo,59.979683,10.738335,15991,,,15991,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-01-18,NOR,Norway,Rogaland,58.58709,6.206792,3247,,,3247,,,False,True,NO043
2021-01-18,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1196,,,1196,,,False,True,NO072
2021-01-18,NOR,Norway,Trøndelag,63.421183,11.529951,3302,,,3302,,,False,True,NO06
2021-01-18,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,2797,,,2797,,,False,True,NO033
2021-01-18,NOR,Norway,Vestland,60.952729,6.513828,6029,,,6029,,,False,True,NO05
2021-01-18,NOR,Norway,Viken,60.020274,9.849655,18769,,,18769,,,False,True,NO012
2021-01-18,POL,Poland,NOT SPECIFIED,,,1438914,33407,,1405507,,,True,True,
2021-01-18,PRT,Portugal,Açores,37.775525,-25.494927,3011,22,,2989,,,True,True,PT20
2021-01-18,PRT,Portugal,Alentejo,38.485499,-8.006668,18458,414,,18044,,,True,True,PT18
2021-01-18,PRT,Portugal,Algarve,37.218389,-8.198488,12699,122,,12577,,,True,True,PT15
2021-01-18,PRT,Portugal,Centro,40.111812,-8.012768,74568,1440,,73128,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-01-18,PRT,Portugal,Lisbon,38.623843,-8.88436,186706,3244,,183462,,,True,True,PT17
2021-01-18,PRT,Portugal,Madeira,32.736252,-16.972663,2744,26,,2718,,,True,True,PT30
2021-01-18,PRT,Portugal,Norte,41.457206,-7.678153,258317,3760,,254557,,,True,True,PT11
2021-01-18,PRT,Portugal,NOT SPECIFIED,,,0,,411589,-411589,5165,664,True,True,
2021-01-18,ROU,Romania,Alba,46.172367,23.487279,13191,,,13191,,,True,True,RO121
2021-01-18,ROU,Romania,Arad,46.273235,21.758454,15072,,,15072,,,True,True,RO421
2021-01-18,ROU,Romania,Argeș,45.072253,24.814273,19774,,,19774,,,True,True,RO311
2021-01-18,ROU,Romania,Bacău,46.42171,26.773519,17883,,,17883,,,True,True,RO211
2021-01-18,ROU,Romania,Bihor,46.942178,22.210795,19232,,,19232,,,True,True,RO111
2021-01-18,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,7916,,,7916,,,True,True,RO112
2021-01-18,ROU,Romania,Botoșani,47.85927,26.763139,9138,,,9138,,,True,True,RO212
2021-01-18,ROU,Romania,Brăila,45.0878,27.673222,9031,,,9031,,,True,True,RO221
2021-01-18,ROU,Romania,Brașov,45.765228,25.302188,27326,,,27326,,,True,True,RO122
2021-01-18,ROU,Romania,București,44.442674,26.08861,113415,,,113415,,,True,True,RO321
2021-01-18,ROU,Romania,Buzău,45.245475,26.750309,8755,,,8755,,,True,True,RO222
2021-01-18,ROU,Romania,Călărași,44.313456,27.020712,6861,,,6861,,,True,True,RO312
2021-01-18,ROU,Romania,Caraș-Severin,45.150492,22.042977,7251,,,7251,,,True,True,RO422
2021-01-18,ROU,Romania,Cluj,46.812237,23.53594,33465,,,33465,,,True,True,RO113
2021-01-18,ROU,Romania,Costanza,44.244926,28.247767,28804,,,28804,,,True,True,RO223
2021-01-18,ROU,Romania,Covasna,45.938093,25.990767,5369,,,5369,,,True,True,RO123
2021-01-18,ROU,Romania,Dâmbovița,44.864944,25.496775,15918,,,15918,,,True,True,RO313
2021-01-18,ROU,Romania,Dolj,44.140792,23.613526,16666,,,16666,,,True,True,RO411
2021-01-18,ROU,Romania,Galați,45.792748,27.75769,17915,,,17915,,,True,True,RO224
2021-01-18,ROU,Romania,Giurgiu,44.144127,25.881413,6977,,,6977,,,True,True,RO314
2021-01-18,ROU,Romania,Gorj,45.004246,23.322863,5435,,,5435,,,True,True,RO412
2021-01-18,ROU,Romania,Harghita,46.549997,25.558475,5591,,,5591,,,True,True,RO124
2021-01-18,ROU,Romania,Hunedoara,45.753652,22.938806,12751,,,12751,,,True,True,RO423
2021-01-18,ROU,Romania,Iași,47.221224,27.311502,7354,,,7354,,,True,True,RO213
2021-01-18,ROU,Romania,Ialomița,44.627356,27.256013,29933,,,29933,,,True,True,RO315
2021-01-18,ROU,Romania,Ilfov,44.286638,26.144699,27127,,,27127,,,True,True,RO322
2021-01-18,ROU,Romania,Maramureș,47.671302,23.981463,12298,,,12298,,,True,True,RO114
2021-01-18,ROU,Romania,Mehedinți,44.365324,22.737138,5365,,,5365,,,True,True,RO413
2021-01-18,ROU,Romania,Mureș,46.609503,24.697133,16035,,,16035,,,True,True,RO125
2021-01-18,ROU,Romania,Neamț,46.969735,26.375809,12002,,,12002,,,True,True,RO214
2021-01-18,ROU,Romania,NOT SPECIFIED,,,0,17271,,-17271,,,True,True,
2021-01-18,ROU,Romania,Olt,44.272504,24.439351,10178,,,10178,,,True,True,RO414
2021-01-18,ROU,Romania,Prahova,45.114672,26.015788,25282,,,25282,,,True,True,RO316
2021-01-18,ROU,Romania,Sălaj,47.18438,23.106887,6721,,,6721,,,True,True,RO116
2021-01-18,ROU,Romania,Satu Mare,47.705953,22.898922,7741,,,7741,,,True,True,RO115
2021-01-18,ROU,Romania,Sibiu,45.85906,24.245264,17949,,,17949,,,True,True,RO126
2021-01-18,ROU,Romania,Suceava,47.637703,25.82751,17487,,,17487,,,True,True,RO215
2021-01-18,ROU,Romania,Teleorman,44.027822,25.197899,8539,,,8539,,,True,True,RO317
2021-01-18,ROU,Romania,Timiș,45.743832,21.377998,29995,,,29995,,,True,True,RO424
2021-01-18,ROU,Romania,Tulcea,44.986929,28.858105,5865,,,5865,,,True,True,RO225
2021-01-18,ROU,Romania,Vâlcea,45.096033,24.110629,10617,,,10617,,,True,True,RO415
2021-01-18,ROU,Romania,Vaslui,46.526869,27.769395,11453,,,11453,,,True,True,RO216
2021-01-18,ROU,Romania,Vrancea,45.788059,26.980214,7508,,,7508,,,True,True,RO226
