Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-03-16,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,19289,256,,19033,,,True,True,HR031
2021-03-16,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,6200,100,,6100,,,True,True,HR034
2021-03-16,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,9298,113,,9185,,,True,True,HR04E
2021-03-16,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,32181,468,,31713,,,True,True,HR035
2021-03-16,HRV,Croatia,Varaždinska,46.250434,16.293818,15347,387,,14960,,,True,True,HR044
2021-03-16,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,3836,79,,3757,,,True,True,HR048
2021-03-16,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,7842,159,,7683,,,True,True,HR04C
2021-03-16,HRV,Croatia,Zadarska,44.347845,15.959404,8660,135,,8525,,,True,True,HR033
2021-03-16,HRV,Croatia,Zagrebačka,45.82762,16.381796,19874,10,,19864,,,True,True,HR042
2021-03-15,CYP,Cyprus,Cyprus,35.167406,33.435499,40344,293,31916,8135,1113,,True,True,CY
2021-03-16,CZE,Czech Republic,NOT SPECIFIED,,,1426991,23902,1215077,188012,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-03-15,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-03-15,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-03-15,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-03-15,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-03-15,DNK,Denmark,NOT SPECIFIED,,,221071,2393,210114,8564,211,0,True,True,
2021-03-15,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-03-15,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-03-17,EST,Estonia,Estonia,58.596209,25.023778,89331,745,,88586,,,True,True,EE0
2021-03-16,FIN,Finland,Ahvenanmaa,60.240625,19.966666,312,,,312,,,True,True,FI200
2021-03-16,FIN,Finland,Etelä-Karjala,61.217899,28.550289,671,,,671,,,True,True,FI1C5
2021-03-16,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,640,,,640,,,True,True,FI194
2021-03-16,FIN,Finland,Etelä-Savo,61.813578,27.347685,779,,,779,,,True,True,FI1D1
2021-03-16,FIN,Finland,HUS,60.408524,24.7817,39983,,,39983,,,True,True,FI1B1
2021-03-16,FIN,Finland,Itä-Savo,62.073919,28.846114,170,,,170,,,True,True,FI1X1
2021-03-16,FIN,Finland,Kainuu,64.373656,28.743748,246,,,246,,,True,True,FI1D8
2021-03-16,FIN,Finland,Kanta-Häme,60.921424,24.354383,1212,,,1212,,,True,True,FI1C2
2021-03-16,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,216,,,216,,,True,True,FI1D5
2021-03-16,FIN,Finland,Keski-Suomi,62.629133,25.476526,2122,,,2122,,,True,True,FI193
2021-03-16,FIN,Finland,Kymenlaakso,60.826543,26.889951,965,,,965,,,True,True,FI1C4
2021-03-16,FIN,Finland,Länsi-Pohja,66.133479,24.762611,504,,,504,,,True,True,FI1X2
2021-03-16,FIN,Finland,Lappi,67.847438,26.444542,570,,,570,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-03-16,FIN,Finland,Päijät-Häme,61.217271,25.721465,1643,,,1643,,,True,True,FI1C3
2021-03-16,FIN,Finland,Pirkanmaa,61.715017,23.913902,3312,,,3312,,,True,True,FI197
2021-03-16,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,575,,,575,,,True,True,FI1D3
2021-03-16,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2655,,,2655,,,True,True,FI1D9
2021-03-16,FIN,Finland,Pohjois-Savo,63.173162,27.465765,1011,,,1011,,,True,True,FI1D2
2021-03-16,FIN,Finland,Satakunta,61.527072,22.157717,1313,,,1313,,,True,True,FI196
2021-03-16,FIN,Finland,Vaasa,63.077479,22.196054,2217,,,2217,,,True,True,FI195
2021-03-16,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,6735,,,6735,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-03-16,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,9525,39045,-48570,3118,450,True,True,FRK
2021-03-16,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,3948,14939,-18887,1248,156,True,True,FRC
2021-03-16,FRA,France,Bretagne,48.181767,-2.840778,0,1242,5232,-6474,638,69,True,True,FRH0
2021-03-16,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,2119,8376,-10495,998,144,True,True,FRB0
2021-03-16,FRA,France,Corse,42.151732,9.105559,0,156,664,-820,111,15,True,True,FRM0
2021-03-16,FRA,France,Grand Est,48.688738,5.613275,0,8449,29554,-38003,2306,359,True,True,FRF
2021-03-16,FRA,France,Guadeloupe,16.192207,-61.272382,0,183,861,-1044,34,12,True,True,FRY1
2021-03-16,FRA,France,Guyane,3.926082,-53.245309,0,83,2242,-2325,16,8,True,True,FRY3
2021-03-16,FRA,France,Hauts-de-France,49.96966,2.770434,0,6763,25911,-32674,3061,526,True,True,FRE
2021-03-16,FRA,France,Île-de-France,48.709229,2.503473,0,15811,70539,-86350,5907,1177,True,True,FR1
2021-03-16,FRA,France,La Réunion,-20.89066,55.455054,0,96,1021,-1117,167,54,True,True,FRY4
2021-03-16,FRA,France,Martinique,14.63554,-61.022814,0,49,419,-468,22,6,True,True,FRY2
2021-03-16,FRA,France,Mayotte,-12.824511,45.165455,0,105,1119,-1224,85,21,True,True,FRY5
2021-03-16,FRA,France,Normandie,48.880101,-0.073045,0,2414,9344,-11758,1298,167,True,True,FRD
2021-03-16,FRA,France,NOT SPECIFIED,,,4168411,,,4168411,,,True,True,
2021-03-16,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,3007,12174,-15181,1157,193,True,True,FRI
2021-03-16,FRA,France,Occitanie,43.703195,2.143601,0,3415,15272,-18687,1360,273,True,True,FRJ
2021-03-16,FRA,France,Pays de la Loire,47.479115,-0.811996,0,2138,9219,-11357,832,98,True,True,FRG0
2021-03-16,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,6262,29429,-35691,3134,511,True,True,FRL
2021-03-17,DEU,Germany,Baden-Württemberg,48.537648,9.049199,334884,8456,,326428,,,True,True,DE1
2021-03-17,DEU,Germany,Bayern,48.947574,11.419913,462053,12884,,449169,,,True,True,DE2
2021-03-17,DEU,Germany,Berlin,52.501532,13.40185,135775,2946,,132829,,,True,True,DE3
2021-03-17,DEU,Germany,Brandenburg,53.109014,12.140724,80871,3197,,77674,,,True,True,DE4
2021-03-17,DEU,Germany,Bremen,53.108678,8.785951,19134,381,,18753,,,True,True,DE5
2021-03-17,DEU,Germany,Hamburg,53.54464,10.027798,55475,1337,,54138,,,True,True,DE6
2021-03-17,DEU,Germany,Hessen,50.603242,9.031057,200311,6094,,194217,,,True,True,DE7
2021-03-17,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,27094,816,,26278,,,True,True,DE8
2021-03-17,DEU,Germany,Niedersachsen,52.765527,9.162019,177935,4630,,173305,,,True,True,DE9
2021-03-17,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,563802,13761,,550041,,,True,True,DEA
2021-03-17,DEU,Germany,NOT SPECIFIED,,,,,2383600,-2383600,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-03-17,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,107424,3224,,104200,,,True,True,DEB
2021-03-17,DEU,Germany,Saarland,49.384368,6.953135,30246,914,,29332,,,True,True,DEC
2021-03-17,DEU,Germany,Sachsen,51.052334,13.348561,204405,8150,,196255,,,True,True,DED
2021-03-17,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,65643,2597,,63046,,,True,True,DEE
2021-03-17,DEU,Germany,Schleswig Holstein,54.0295,9.705555,45758,1391,,44367,,,True,True,DEF
2021-03-17,DEU,Germany,Thüringen,50.903878,11.02488,83954,3127,,80827,,,True,True,DEG
2021-03-16,GRC,Greece,NOT SPECIFIED,,,223789,7196,93764,122829,,,True,True,
2021-03-17,HUN,Hungary,NOT SPECIFIED,,,532578,17421,359061,156096,10284,1167,True,True,
2021-03-16,ISL,Iceland,NOT SPECIFIED,,,6087,29,6028,30,,,False,True,
2021-03-16,IRL,Ireland,Ireland,53.41975,-8.240472,227663,4552,,223111,,,True,True,IE
2021-03-16,ITA,Italy,Abruzzo,42.228034,13.855137,60626,1924,46330,12372,762,87,True,True,ITF1
2021-03-16,ITA,Italy,Basilicata,40.500665,16.082246,17682,393,13138,4151,179,16,True,True,ITF5
2021-03-16,ITA,Italy,Bolzano,46.697344,11.417082,56528,1090,51652,3786,187,33,True,True,ITH1
2021-03-16,ITA,Italy,Calabria,39.225585,16.418474,41709,740,33235,7734,306,29,True,True,ITF6
2021-03-16,ITA,Italy,Campania,41.059945,14.785097,308101,4784,205244,98073,1725,165,True,True,ITF3
2021-03-16,ITA,Italy,Emilia-Romagna,44.536563,11.019909,304314,11184,224138,68992,3894,378,True,True,ITH5
2021-03-16,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,87217,3042,69401,14774,607,77,True,True,ITH4
2021-03-16,ITA,Italy,Lazio,41.981132,12.767224,258829,6235,208300,44294,2693,294,True,True,ITI4
2021-03-16,ITA,Italy,Liguria,44.144781,8.140492,83229,3761,73350,6118,635,65,True,True,ITC3
2021-03-16,ITA,Italy,Lombardia,45.622479,9.770824,673458,29380,548302,95776,7239,765,True,True,ITC4
2021-03-16,ITA,Italy,Marche,43.366624,13.106678,79119,2437,66530,10152,868,133,True,True,ITI3
2021-03-16,ITA,Italy,Molise,41.597834,14.548702,11662,402,9767,1493,109,19,True,True,ITF2
2021-03-16,ITA,Italy,Piemonte,45.060965,7.926836,277295,9725,236786,30784,3468,299,True,True,ITC1
2021-03-16,ITA,Italy,Puglia,40.984631,16.620464,167399,4333,123852,39214,1750,196,True,True,ITF4
2021-03-16,ITA,Italy,Sardegna,40.090225,9.036223,42632,1198,28618,12816,201,29,True,True,ITG2
2021-03-16,ITA,Italy,Sicilia,37.587635,14.155497,161928,4371,142781,14776,838,113,True,True,ITG1
2021-03-16,ITA,Italy,Toscana,43.459993,11.136697,175335,4970,145470,24895,1669,239,True,True,ITI1
2021-03-16,ITA,Italy,Trento,46.139153,10.830791,38084,1243,32889,3952,259,52,True,True,ITH2
2021-03-16,ITA,Italy,Umbria,42.966781,12.49094,48202,1171,41126,5905,480,78,True,True,ITI2
2021-03-16,ITA,Italy,Valle d'Aosta,45.732414,7.393651,8365,418,7602,345,17,3,True,True,ITC2
2021-03-16,ITA,Italy,Veneto,45.664735,11.84235,357056,10200,311143,35713,1468,186,True,True,ITH3
2021-02-15,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,64341,1544,,,,,False,False,XK
2021-03-16,LVA,Latvia,Latvia,56.875584,24.607722,94602,1777,,92825,,,True,True,LV0
2021-03-16,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2615,56,2523,36,,,False,False,LI
2021-03-16,LTU,Lithuania,Lithuania,55.174112,23.906736,206889,3427,192484,10978,,,True,True,LT
2021-03-14,LUX,Luxembourg,Luxembourg,49.815764,6.131514,57926,693,,57233,,,True,True,LU
2021-03-16,MLT,Malta,Malta,35.946151,14.384612,27061,357,23591,3113,,,True,True,MT001
2021-03-16,MDA,Moldova,Moldova,46.979527,28.377195,207012,4402,180763,21847,,,False,False,MD
2021-03-16,MCO,Monaco,Monaco,43.738348,7.424451,2135,27,1932,176,,,False,False,MC
2021-03-16,MNE,Montenegro,Montenegro,42.710152,19.410069,84700,1151,,83549,530,,False,True,ME
2021-03-16,NLD,Netherlands,Drenthe,52.863149,6.623756,23962,318,,23644,413,,True,True,NL13
2021-03-16,NLD,Netherlands,Flevoland,52.436257,5.519078,27169,222,,26947,555,,True,True,NL23
2021-03-16,NLD,Netherlands,Friesland,53.089388,5.871457,29231,428,,28803,379,,True,True,NL12
2021-03-16,NLD,Netherlands,Gelderland,52.061726,5.945178,130064,1857,,128207,2611,,True,True,NL22
2021-03-16,NLD,Netherlands,Groningen,53.291466,6.700488,27088,209,,26879,322,,True,True,NL11
2021-03-16,NLD,Netherlands,Limburg,51.207579,5.936318,76171,1481,,74690,2283,,True,True,NL42
2021-03-16,NLD,Netherlands,North Brabant,51.527534,5.590194,184093,2943,,181150,4398,,True,True,NL41
2021-03-16,NLD,Netherlands,North Holland,52.551824,4.876581,203079,2329,,200750,3924,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-03-16,NLD,Netherlands,Overijssel,52.445136,6.4476,80284,1051,,79233,1177,,True,True,NL21
2021-03-16,NLD,Netherlands,South Holland,51.968696,4.541274,275984,3897,,272087,6531,,True,True,NL33
2021-03-16,NLD,Netherlands,Utrecht,52.078728,5.214048,92079,1177,,90902,2133,,True,True,NL31
2021-03-16,NLD,Netherlands,Zeeland,51.312779,3.786651,18359,207,,18152,534,,True,True,NL34
2021-03-16,MKD,North Macedonia,North Macedonia,41.611,21.751417,113929,3364,98676,11889,,,False,True,MK
2021-03-16,NOR,Norway,Agder,58.699661,7.618403,2445,,,2445,,,False,True,NO04
2021-03-16,NOR,Norway,Innlandet,61.43354,10.427144,3629,,,3629,,,False,True,NO02
2021-03-16,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1328,,,1328,,,False,True,NO053
2021-03-16,NOR,Norway,Nordland,66.679716,14.635752,1281,,,1281,,,False,True,NO071
2021-03-16,NOR,Norway,NOT SPECIFIED,,,,641,,-641,2999,558,False,True,
2021-03-16,NOR,Norway,Oslo,59.979683,10.738335,23357,,,23357,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-03-16,NOR,Norway,Rogaland,58.58709,6.206792,3968,,,3968,,,False,True,NO043
2021-03-16,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1416,,,1416,,,False,True,NO072
2021-03-16,NOR,Norway,Trøndelag,63.421183,11.529951,3654,,,3654,,,False,True,NO06
2021-03-16,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,4473,,,4473,,,False,True,NO033
2021-03-16,NOR,Norway,Vestland,60.952729,6.513828,7113,,,7113,,,False,True,NO05
2021-03-16,NOR,Norway,Viken,60.020274,9.849655,27218,,,27218,,,False,True,NO012
2021-03-16,POL,Poland,NOT SPECIFIED,,,1931921,47578,1587164,297179,,,True,True,
2021-03-15,PRT,Portugal,Açores,37.775525,-25.494927,3884,28,,3856,,,True,True,PT20
2021-03-15,PRT,Portugal,Alentejo,38.485499,-8.006668,28765,964,,27801,,,True,True,PT18
2021-03-15,PRT,Portugal,Algarve,37.218389,-8.198488,20324,348,,19976,,,True,True,PT15
2021-03-15,PRT,Portugal,Centro,40.111812,-8.012768,116241,2972,,113269,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-03-15,PRT,Portugal,Lisbon,38.623843,-8.88436,308571,7037,,301534,,,True,True,PT17
2021-03-15,PRT,Portugal,Madeira,32.736252,-16.972663,8162,64,,8098,,,True,True,PT30
2021-03-15,PRT,Portugal,Norte,41.457206,-7.678153,328566,5281,,323285,,,True,True,PT11
2021-03-15,PRT,Portugal,NOT SPECIFIED,,,,,761788,-761788,996,231,True,True,
2021-03-16,ROU,Romania,Alba,46.172367,23.487279,16814,,,16814,,,True,True,RO121
2021-03-16,ROU,Romania,Arad,46.273235,21.758454,18687,,,18687,,,True,True,RO421
2021-03-16,ROU,Romania,Argeș,45.072253,24.814273,22190,,,22190,,,True,True,RO311
2021-03-16,ROU,Romania,Bacău,46.42171,26.773519,21563,,,21563,,,True,True,RO211
2021-03-16,ROU,Romania,Bihor,46.942178,22.210795,22890,,,22890,,,True,True,RO111
2021-03-16,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,9354,,,9354,,,True,True,RO112
2021-03-16,ROU,Romania,Botoșani,47.85927,26.763139,11711,,,11711,,,True,True,RO212
2021-03-16,ROU,Romania,Brăila,45.0878,27.673222,10476,,,10476,,,True,True,RO221
2021-03-16,ROU,Romania,Brașov,45.765228,25.302188,35304,,,35304,,,True,True,RO122
2021-03-16,ROU,Romania,București,44.442674,26.08861,141278,,,141278,,,True,True,RO321
2021-03-16,ROU,Romania,Buzău,45.245475,26.750309,10057,,,10057,,,True,True,RO222
2021-03-16,ROU,Romania,Călărași,44.313456,27.020712,8099,,,8099,,,True,True,RO312
2021-03-16,ROU,Romania,Caraș-Severin,45.150492,22.042977,8838,,,8838,,,True,True,RO422
2021-03-16,ROU,Romania,Cluj,46.812237,23.53594,43859,,,43859,,,True,True,RO113
2021-03-16,ROU,Romania,Costanza,44.244926,28.247767,34743,,,34743,,,True,True,RO223
2021-03-16,ROU,Romania,Covasna,45.938093,25.990767,6295,,,6295,,,True,True,RO123
2021-03-16,ROU,Romania,Dâmbovița,44.864944,25.496775,19086,,,19086,,,True,True,RO313
2021-03-16,ROU,Romania,Dolj,44.140792,23.613526,26588,,,26588,,,True,True,RO411
2021-03-16,ROU,Romania,Galați,45.792748,27.75769,21787,,,21787,,,True,True,RO224
2021-03-16,ROU,Romania,Giurgiu,44.144127,25.881413,8675,,,8675,,,True,True,RO314
2021-03-16,ROU,Romania,Gorj,45.004246,23.322863,7851,,,7851,,,True,True,RO412
2021-03-16,ROU,Romania,Harghita,46.549997,25.558475,6567,,,6567,,,True,True,RO124
2021-03-16,ROU,Romania,Hunedoara,45.753652,22.938806,17511,,,17511,,,True,True,RO423
2021-03-16,ROU,Romania,Iași,47.221224,27.311502,8716,,,8716,,,True,True,RO213
2021-03-16,ROU,Romania,Ialomița,44.627356,27.256013,35721,,,35721,,,True,True,RO315
2021-03-16,ROU,Romania,Ilfov,44.286638,26.144699,34328,,,34328,,,True,True,RO322
2021-03-16,ROU,Romania,Maramureș,47.671302,23.981463,18385,,,18385,,,True,True,RO114
2021-03-16,ROU,Romania,Mehedinți,44.365324,22.737138,6554,,,6554,,,True,True,RO413
2021-03-16,ROU,Romania,Mureș,46.609503,24.697133,18853,,,18853,,,True,True,RO125
2021-03-16,ROU,Romania,Neamț,46.969735,26.375809,15167,,,15167,,,True,True,RO214
2021-03-16,ROU,Romania,NOT SPECIFIED,,,,21698,,-21698,,,True,True,
2021-03-16,ROU,Romania,Olt,44.272504,24.439351,12058,,,12058,,,True,True,RO414
2021-03-16,ROU,Romania,Prahova,45.114672,26.015788,28401,,,28401,,,True,True,RO316
2021-03-16,ROU,Romania,Sălaj,47.18438,23.106887,8883,,,8883,,,True,True,RO116
2021-03-16,ROU,Romania,Satu Mare,47.705953,22.898922,10876,,,10876,,,True,True,RO115
2021-03-16,ROU,Romania,Sibiu,45.85906,24.245264,21432,,,21432,,,True,True,RO126
2021-03-16,ROU,Romania,Suceava,47.637703,25.82751,21974,,,21974,,,True,True,RO215
2021-03-16,ROU,Romania,Teleorman,44.027822,25.197899,10634,,,10634,,,True,True,RO317
2021-03-16,ROU,Romania,Timiș,45.743832,21.377998,44278,,,44278,,,True,True,RO424
2021-03-16,ROU,Romania,Tulcea,44.986929,28.858105,6762,,,6762,,,True,True,RO225
2021-03-16,ROU,Romania,Vâlcea,45.096033,24.110629,13022,,,13022,,,True,True,RO415
