Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-05-02,LUX,Luxembourg,Luxembourg,49.815764,6.131514,67495,800,,66695,,,True,True,LU
2021-05-03,MLT,Malta,Malta,35.946151,14.384612,30354,416,29658,280,,,True,True,MT001
2021-05-03,MDA,Moldova,Moldova,46.979527,28.377195,251378,5850,241216,4312,,,False,False,MD
2021-05-03,MCO,Monaco,Monaco,43.738348,7.424451,2465,32,2380,53,,,False,False,MC
2021-05-03,MNE,Montenegro,Montenegro,42.710152,19.410069,97718,1510,,96208,239,,False,True,ME
2021-05-03,NLD,Netherlands,Drenthe,52.863149,6.623756,31117,344,,30773,522,,True,True,NL13
2021-05-03,NLD,Netherlands,Flevoland,52.436257,5.519078,33868,233,,33635,616,,True,True,NL23
2021-05-03,NLD,Netherlands,Friesland,53.089388,5.871457,39552,465,,39087,477,,True,True,NL12
2021-05-03,NLD,Netherlands,Gelderland,52.061726,5.945178,169619,1975,,167644,2857,,True,True,NL22
2021-05-03,NLD,Netherlands,Groningen,53.291466,6.700488,34417,245,,34172,379,,True,True,NL11
2021-05-03,NLD,Netherlands,Limburg,51.207579,5.936318,103044,1591,,101453,2531,,True,True,NL42
2021-05-03,NLD,Netherlands,North Brabant,51.527534,5.590194,243640,3071,,240569,4773,,True,True,NL41
2021-05-03,NLD,Netherlands,North Holland,52.551824,4.876581,255901,2515,,253386,4451,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-05-03,NLD,Netherlands,Overijssel,52.445136,6.4476,98852,1111,,97741,1304,,True,True,NL21
2021-05-03,NLD,Netherlands,South Holland,51.968696,4.541274,363743,4157,,359586,7704,,True,True,NL33
2021-05-03,NLD,Netherlands,Utrecht,52.078728,5.214048,116785,1248,,115537,2538,,True,True,NL31
2021-05-03,NLD,Netherlands,Zeeland,51.312779,3.786651,26264,234,,26030,723,,True,True,NL34
2021-05-03,MKD,North Macedonia,North Macedonia,41.611,21.751417,152747,4961,133871,13915,,,False,True,MK
2021-05-03,NOR,Norway,Agder,58.699661,7.618403,3284,,,3284,,,False,True,NO04
2021-05-03,NOR,Norway,Innlandet,61.43354,10.427144,4648,,,4648,,,False,True,NO02
2021-05-03,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1818,,,1818,,,False,True,NO053
2021-05-03,NOR,Norway,Nordland,66.679716,14.635752,1495,,,1495,,,False,True,NO071
2021-05-03,NOR,Norway,NOT SPECIFIED,,,,757,,-757,4228,808,False,True,
2021-05-03,NOR,Norway,Oslo,59.979683,10.738335,33558,,,33558,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-05-03,NOR,Norway,Rogaland,58.58709,6.206792,6029,,,6029,,,False,True,NO043
2021-05-03,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1560,,,1560,,,False,True,NO072
2021-05-03,NOR,Norway,Trøndelag,63.421183,11.529951,4009,,,4009,,,False,True,NO06
2021-05-03,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,6276,,,6276,,,False,True,NO033
2021-05-03,NOR,Norway,Vestland,60.952729,6.513828,9006,,,9006,,,False,True,NO05
2021-05-03,NOR,Norway,Viken,60.020274,9.849655,39737,,,39737,,,False,True,NO012
2021-05-04,POL,Poland,NOT SPECIFIED,,,2808052,68133,2536931,202988,,,True,True,
2021-05-02,PRT,Portugal,Açores,37.775525,-25.494927,4779,31,,4748,,,True,True,PT20
2021-05-02,PRT,Portugal,Alentejo,38.485499,-8.006668,29795,971,,28824,,,True,True,PT18
2021-05-02,PRT,Portugal,Algarve,37.218389,-8.198488,21701,359,,21342,,,True,True,PT15
2021-05-02,PRT,Portugal,Centro,40.111812,-8.012768,118777,3015,,115762,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-05-02,PRT,Portugal,Lisbon,38.623843,-8.88436,316579,7193,,309386,,,True,True,PT17
2021-05-02,PRT,Portugal,Madeira,32.736252,-16.972663,9252,68,,9184,,,True,True,PT30
2021-05-02,PRT,Portugal,Norte,41.457206,-7.678153,336394,5340,,331054,,,True,True,PT11
2021-05-02,PRT,Portugal,NOT SPECIFIED,,,,,796721,-796721,311,85,True,True,
2021-05-04,ROU,Romania,Alba,46.172367,23.487279,20602,,,20602,,,True,True,RO121
2021-05-04,ROU,Romania,Arad,46.273235,21.758454,23301,,,23301,,,True,True,RO421
2021-05-04,ROU,Romania,Argeș,45.072253,24.814273,26612,,,26612,,,True,True,RO311
2021-05-04,ROU,Romania,Bacău,46.42171,26.773519,25728,,,25728,,,True,True,RO211
2021-05-04,ROU,Romania,Bihor,46.942178,22.210795,28487,,,28487,,,True,True,RO111
2021-05-04,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,11622,,,11622,,,True,True,RO112
2021-05-04,ROU,Romania,Botoșani,47.85927,26.763139,13902,,,13902,,,True,True,RO212
2021-05-04,ROU,Romania,Brăila,45.0878,27.673222,13004,,,13004,,,True,True,RO221
2021-05-04,ROU,Romania,Brașov,45.765228,25.302188,42927,,,42927,,,True,True,RO122
2021-05-04,ROU,Romania,București,44.442674,26.08861,180739,,,180739,,,True,True,RO321
2021-05-04,ROU,Romania,Buzău,45.245475,26.750309,12272,,,12272,,,True,True,RO222
2021-05-04,ROU,Romania,Călărași,44.313456,27.020712,9862,,,9862,,,True,True,RO312
2021-05-04,ROU,Romania,Caraș-Severin,45.150492,22.042977,10996,,,10996,,,True,True,RO422
2021-05-04,ROU,Romania,Cluj,46.812237,23.53594,56307,,,56307,,,True,True,RO113
2021-05-04,ROU,Romania,Costanza,44.244926,28.247767,42294,,,42294,,,True,True,RO223
2021-05-04,ROU,Romania,Covasna,45.938093,25.990767,8276,,,8276,,,True,True,RO123
2021-05-04,ROU,Romania,Dâmbovița,44.864944,25.496775,22175,,,22175,,,True,True,RO313
2021-05-04,ROU,Romania,Dolj,44.140792,23.613526,26153,,,26153,,,True,True,RO411
2021-05-04,ROU,Romania,Galați,45.792748,27.75769,27031,,,27031,,,True,True,RO224
2021-05-04,ROU,Romania,Giurgiu,44.144127,25.881413,10829,,,10829,,,True,True,RO314
2021-05-04,ROU,Romania,Gorj,45.004246,23.322863,9117,,,9117,,,True,True,RO412
2021-05-04,ROU,Romania,Harghita,46.549997,25.558475,7994,,,7994,,,True,True,RO124
2021-05-04,ROU,Romania,Hunedoara,45.753652,22.938806,22471,,,22471,,,True,True,RO423
2021-05-04,ROU,Romania,Iași,47.221224,27.311502,10610,,,10610,,,True,True,RO213
2021-05-04,ROU,Romania,Ialomița,44.627356,27.256013,41729,,,41729,,,True,True,RO315
2021-05-04,ROU,Romania,Ilfov,44.286638,26.144699,44379,,,44379,,,True,True,RO322
2021-05-04,ROU,Romania,Maramureș,47.671302,23.981463,20141,,,20141,,,True,True,RO114
2021-05-04,ROU,Romania,Mehedinți,44.365324,22.737138,8099,,,8099,,,True,True,RO413
2021-05-04,ROU,Romania,Mureș,46.609503,24.697133,23395,,,23395,,,True,True,RO125
2021-05-04,ROU,Romania,Neamț,46.969735,26.375809,18397,,,18397,,,True,True,RO214
2021-05-04,ROU,Romania,NOT SPECIFIED,,,,28474,,-28474,,,True,True,
2021-05-04,ROU,Romania,Olt,44.272504,24.439351,14269,,,14269,,,True,True,RO414
2021-05-04,ROU,Romania,Prahova,45.114672,26.015788,34091,,,34091,,,True,True,RO316
2021-05-04,ROU,Romania,Sălaj,47.18438,23.106887,10719,,,10719,,,True,True,RO116
2021-05-04,ROU,Romania,Satu Mare,47.705953,22.898922,12816,,,12816,,,True,True,RO115
2021-05-04,ROU,Romania,Sibiu,45.85906,24.245264,25832,,,25832,,,True,True,RO126
2021-05-04,ROU,Romania,Suceava,47.637703,25.82751,23865,,,23865,,,True,True,RO215
2021-05-04,ROU,Romania,Teleorman,44.027822,25.197899,13391,,,13391,,,True,True,RO317
2021-05-04,ROU,Romania,Timiș,45.743832,21.377998,53509,,,53509,,,True,True,RO424
2021-05-04,ROU,Romania,Tulcea,44.986929,28.858105,8214,,,8214,,,True,True,RO225
2021-05-04,ROU,Romania,Vâlcea,45.096033,24.110629,16081,,,16081,,,True,True,RO415
