Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-11-13,BGR,Bulgaria,Targovishte,,,1403,1,0,1402,,,True,True,BG334
2020-11-13,BGR,Bulgaria,Varna,43.186206,27.59493,5472,0,11,5461,,,True,True,BG331
2020-11-13,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,1484,4,5,1475,,,True,True,BG321
2020-11-13,BGR,Bulgaria,Vidin,43.797295,22.68621,705,18,14,673,,,True,True,BG311
2020-11-13,BGR,Bulgaria,Vratsa,43.395067,23.759152,1502,0,2,1500,,,True,True,BG313
2020-11-13,BGR,Bulgaria,Yambol,,,1285,14,18,1253,,,True,True,BG343
2020-11-13,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,1429,30,,1399,,,True,True,HR047
2020-11-13,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,2627,15,,2612,,,True,True,HR04A
2020-11-13,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,2314,23,,2291,,,True,True,HR037
2020-11-13,HRV,Croatia,Grad Zagreb,45.742196,16.008116,19847,299,,19548,,,True,True,HR041
2020-11-13,HRV,Croatia,Istarska,45.203521,13.895312,1924,16,,1908,,,True,True,HR036
2020-11-13,HRV,Croatia,Karlovačka,45.292126,15.46427,1826,39,,1787,,,True,True,HR04D
2020-11-13,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,1285,26,,1259,,,True,True,HR045
2020-11-13,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,3321,34,,3287,,,True,True,HR043
2020-11-13,HRV,Croatia,Ličko-senjska,44.69075,15.422344,784,18,,766,,,True,True,HR032
2020-11-13,HRV,Croatia,Međimurska,46.410728,16.508315,3093,37,,3056,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-11-13,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,5259,128,,5131,,,True,True,HR04B
2020-11-13,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,987,7,,980,,,True,True,HR049
2020-11-13,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,4065,46,,4019,,,True,True,HR031
2020-11-13,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,1458,19,,1439,,,True,True,HR034
2020-11-13,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,2131,16,,2115,,,True,True,HR04E
2020-11-13,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,10780,123,,10657,,,True,True,HR035
2020-11-13,HRV,Croatia,Varaždinska,46.250434,16.293818,4207,30,,4177,,,True,True,HR044
2020-11-13,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,1156,9,,1147,,,True,True,HR048
2020-11-13,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,3053,27,,3026,,,True,True,HR04C
2020-11-13,HRV,Croatia,Zadarska,44.347845,15.959404,1864,16,,1848,,,True,True,HR033
2020-11-13,HRV,Croatia,Zagrebačka,45.82762,16.381796,5568,10,,5558,,,True,True,HR042
2020-11-13,CYP,Cyprus,Cyprus,35.167406,33.435499,6646,34,,6612,,,True,True,CY
2020-11-12,CZE,Czech Republic,NOT SPECIFIED,,,446675,5755,300719,140201,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-11-12,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-11-12,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-11-12,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-11-12,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-11-12,DNK,Denmark,NOT SPECIFIED,,,58963,755,44693,13515,239,44,True,True,
2020-11-12,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-11-12,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-11-13,EST,Estonia,Estonia,58.596209,25.023778,6881,76,,6805,,,True,True,EE0
2020-11-13,FIN,Finland,Ahvenanmaa,60.240625,19.966666,42,,,42,,,True,True,FI200
2020-11-13,FIN,Finland,Etelä-Karjala,61.217899,28.550289,108,,,108,,,True,True,FI1C5
2020-11-13,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,170,,,170,,,True,True,FI194
2020-11-13,FIN,Finland,Etelä-Savo,61.813578,27.347685,225,,,225,,,True,True,FI1D1
2020-11-13,FIN,Finland,HUS,60.408524,24.7817,11662,,,11662,,,True,True,FI1B1
2020-11-13,FIN,Finland,Itä-Savo,62.073919,28.846114,37,,,37,,,True,True,FI1X1
2020-11-13,FIN,Finland,Kainuu,64.373656,28.743748,120,,,120,,,True,True,FI1D8
2020-11-13,FIN,Finland,Kanta-Häme,60.921424,24.354383,321,,,321,,,True,True,FI1C2
2020-11-13,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,90,,,90,,,True,True,FI1D5
2020-11-13,FIN,Finland,Keski-Suomi,62.629133,25.476526,682,,,682,,,True,True,FI193
2020-11-13,FIN,Finland,Kymenlaakso,60.826543,26.889951,245,,,245,,,True,True,FI1C4
2020-11-13,FIN,Finland,Länsi-Pohja,66.133479,24.762611,256,,,256,,,True,True,FI1X2
2020-11-13,FIN,Finland,Lappi,67.847438,26.444542,257,,,257,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2020-11-13,FIN,Finland,Päijät-Häme,61.217271,25.721465,321,,,321,,,True,True,FI1C3
2020-11-13,FIN,Finland,Pirkanmaa,61.715017,23.913902,859,,,859,,,True,True,FI197
2020-11-13,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,135,,,135,,,True,True,FI1D3
2020-11-13,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,535,,,535,,,True,True,FI1D9
2020-11-13,FIN,Finland,Pohjois-Savo,63.173162,27.465765,323,,,323,,,True,True,FI1D2
2020-11-13,FIN,Finland,Satakunta,61.527072,22.157717,154,,,154,,,True,True,FI196
2020-11-13,FIN,Finland,Vaasa,63.077479,22.196054,1044,,,1044,,,True,True,FI195
2020-11-13,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,1272,,,1272,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-11-11,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,3631,16411,-20042,6888,833,True,True,FRK
2020-11-11,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1455,5807,-7262,1647,237,True,True,FRC
2020-11-11,FRA,France,Bretagne,48.181767,-2.840778,0,422,2260,-2682,685,114,True,True,FRH0
2020-11-11,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,795,3479,-4274,971,143,True,True,FRB0
2020-11-11,FRA,France,Corse,42.151732,9.105559,0,93,395,-488,84,15,True,True,FRM0
2020-11-11,FRA,France,Grand Est,48.688738,5.613275,0,4143,15625,-19768,2133,303,True,True,FRF
2020-11-11,FRA,France,Guadeloupe,16.192207,-61.272382,0,152,644,-796,135,14,True,True,FRY1
2020-11-11,FRA,France,Guyane,3.926082,-53.245309,0,66,1832,-1898,14,0,True,True,FRY3
2020-11-11,FRA,France,Hauts-de-France,49.96966,2.770434,0,2877,11552,-14429,3145,507,True,True,FRE
2020-11-11,FRA,France,Île-de-France,48.709229,2.503473,0,9760,43634,-53394,6565,1119,True,True,FR1
2020-11-11,FRA,France,La Réunion,-20.89066,55.455054,0,36,540,-576,73,16,True,True,FRY4
2020-11-11,FRA,France,Martinique,14.63554,-61.022814,0,37,245,-282,80,16,True,True,FRY2
2020-11-11,FRA,France,Mayotte,-12.824511,45.165455,0,32,495,-527,12,4,True,True,FRY5
2020-11-11,FRA,France,Normandie,48.880101,-0.073045,0,834,3467,-4301,1379,172,True,True,FRD
2020-11-11,FRA,France,NOT SPECIFIED,,,1865538,24,31,1865483,28,14,True,True,
2020-11-11,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,863,4449,-5312,1685,244,True,True,FRI
2020-11-11,FRA,France,Occitanie,43.703195,2.143601,0,1232,6466,-7698,2136,375,True,True,FRJ
2020-11-11,FRA,France,Pays de la Loire,47.479115,-0.811996,0,755,3829,-4584,1041,165,True,True,FRG0
2020-11-11,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,2065,12535,-14600,3245,512,True,True,FRL
2020-11-13,DEU,Germany,Baden-Württemberg,48.537648,9.049199,110633,2225,,108408,,,True,True,DE1
2020-11-13,DEU,Germany,Bayern,48.947574,11.419913,148882,3081,,145801,,,True,True,DE2
2020-11-13,DEU,Germany,Berlin,52.501532,13.40185,45106,334,,44772,,,True,True,DE3
2020-11-13,DEU,Germany,Brandenburg,53.109014,12.140724,11852,230,,11622,,,True,True,DE4
2020-11-13,DEU,Germany,Bremen,53.108678,8.785951,7803,93,,7710,,,True,True,DE5
2020-11-13,DEU,Germany,Hamburg,53.54464,10.027798,18914,310,,18604,,,True,True,DE6
2020-11-13,DEU,Germany,Hessen,50.603242,9.031057,61055,836,,60219,,,True,True,DE7
2020-11-13,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,4165,36,,4129,,,True,True,DE8
2020-11-13,DEU,Germany,Niedersachsen,52.765527,9.162019,51770,882,,50888,,,True,True,DE9
2020-11-13,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,191011,2581,,188430,,,True,True,DEA
2020-11-13,DEU,Germany,NOT SPECIFIED,,,0,,481700,-481700,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-11-13,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,30250,352,,29898,,,True,True,DEB
2020-11-13,DEU,Germany,Saarland,49.384368,6.953135,9452,208,,9244,,,True,True,DEC
2020-11-13,DEU,Germany,Sachsen,51.052334,13.348561,31538,474,,31064,,,True,True,DED
2020-11-13,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,7641,105,,7536,,,True,True,DEE
2020-11-13,DEU,Germany,Schleswig Holstein,54.0295,9.705555,10924,213,,10711,,,True,True,DEF
2020-11-13,DEU,Germany,Thüringen,50.903878,11.02488,10099,240,,9859,,,True,True,DEG
2020-11-13,GRC,Greece,NOT SPECIFIED,,,66637,959,,65678,,,True,True,
2020-11-13,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,4995,0,0,4995,0,0,True,True,HU331
2020-11-13,HUN,Hungary,Baranya,46.043048,18.197022,3655,0,0,3655,0,0,True,True,HU231
2020-11-13,HUN,Hungary,Békés,46.735413,21.006326,2824,0,0,2824,0,0,True,True,HU332
2020-11-13,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,7219,0,0,7219,0,0,True,True,HU311
2020-11-13,HUN,Hungary,Budapest,47.486226,19.102958,32302,0,0,32302,0,0,True,True,HU11
2020-11-13,HUN,Hungary,Csongrád,46.429441,20.23317,5476,0,0,5476,0,0,True,True,HU333
2020-11-13,HUN,Hungary,Fejér,47.130985,18.532031,4468,0,0,4468,0,0,True,True,HU211
2020-11-13,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,9796,0,0,9796,0,0,True,True,HU221
2020-11-13,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,6434,0,0,6434,0,0,True,True,HU321
2020-11-13,HUN,Hungary,Heves,47.856454,20.175008,3299,0,0,3299,0,0,True,True,HU312
2020-11-13,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-11-13,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,4495,0,0,4495,0,0,True,True,HU322
2020-11-13,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,3386,0,0,3386,0,0,True,True,HU212
2020-11-13,HUN,Hungary,Nógrád,47.988372,19.52022,3220,0,0,3220,0,0,True,True,HU313
2020-11-13,HUN,Hungary,NOT SPECIFIED,,,0,2883,29802,-32685,6690,518,True,True,
2020-11-13,HUN,Hungary,Pest,47.252834,19.743062,17423,0,0,17423,0,0,True,True,HU12
2020-11-13,HUN,Hungary,Somogy,46.452574,17.603217,2569,0,0,2569,0,0,True,True,HU232
2020-11-13,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,6405,0,0,6405,0,0,True,True,HU323
2020-11-13,HUN,Hungary,Tolna,46.512422,18.535403,1678,0,0,1678,0,0,True,True,HU233
2020-11-13,HUN,Hungary,Vas,47.147868,16.751348,3943,0,0,3943,0,0,True,True,HU222
2020-11-13,HUN,Hungary,Veszprém,47.131402,17.65231,4878,0,0,4878,0,0,True,True,HU213
2020-11-13,HUN,Hungary,Zala,46.692149,16.903237,3422,0,0,3422,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-11-13,ISL,Iceland,NOT SPECIFIED,,,5160,25,,5135,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-11-13,IRL,Ireland,Ireland,53.41975,-8.240472,66632,1965,,64667,275,35,True,True,IE
2020-11-12,ITA,Italy,Abruzzo,42.228034,13.855137,17091,646,5029,11416,599,52,True,True,ITF1
2020-11-12,ITA,Italy,Basilicata,40.500665,16.082246,4249,72,837,3340,153,19,True,True,ITF5
2020-11-12,ITA,Italy,Bolzano,46.697344,11.417082,15164,365,5564,9235,490,42,True,True,ITH1
2020-11-12,ITA,Italy,Calabria,39.225585,16.418474,9119,157,2402,6560,319,21,True,True,ITF6
2020-11-12,ITA,Italy,Campania,41.059945,14.785097,99986,927,19000,80059,2136,192,True,True,ITF3
2020-11-12,ITA,Italy,Emilia-Romagna,44.536563,11.019909,80684,4925,29735,46024,2322,228,True,True,ITH5
2020-11-12,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,16940,498,7795,8647,393,47,True,True,ITH4
2020-11-12,ITA,Italy,Lazio,41.981132,12.767224,75740,1552,14269,59919,3212,259,True,True,ITI4
2020-11-12,ITA,Italy,Liguria,44.144781,8.140492,40255,2040,23554,14661,1472,109,True,True,ITC3
2020-11-12,ITA,Italy,Lombardia,45.622479,9.770824,293957,18910,132254,142793,7829,782,True,True,ITC4
2020-11-12,ITA,Italy,Marche,43.366624,13.106678,21090,1083,7795,12212,610,74,True,True,ITI3
2020-11-12,ITA,Italy,Molise,41.597834,14.548702,2726,61,841,1824,62,7,True,True,ITF2
2020-11-12,ITA,Italy,Piemonte,45.060965,7.926836,112054,4903,43953,63198,5181,348,True,True,ITC1
2020-11-12,ITA,Italy,Puglia,40.984631,16.620464,30442,935,8252,21255,1338,145,True,True,ITF4
2020-11-12,ITA,Italy,Sardegna,40.090225,9.036223,13794,298,4125,9371,480,56,True,True,ITG2
2020-11-12,ITA,Italy,Sicilia,37.587635,14.155497,36674,802,10958,24914,1596,205,True,True,ITG1
2020-11-12,ITA,Italy,Toscana,43.459993,11.136697,71852,1738,21198,48916,1909,256,True,True,ITI1
2020-11-12,ITA,Italy,Trento,46.139153,10.830791,11892,493,8566,2833,368,30,True,True,ITH2
2020-11-12,ITA,Italy,Umbria,42.966781,12.49094,17036,226,6026,10784,423,69,True,True,ITI2
2020-11-12,ITA,Italy,Valle d'Aosta,45.732414,7.393651,4755,231,2186,2338,175,16,True,True,ITC2
2020-11-12,ITA,Italy,Veneto,45.664735,11.84235,90901,2727,33419,54755,1976,213,True,True,ITH3
2020-11-13,LVA,Latvia,Latvia,56.875584,24.607722,9381,107,,9274,,,True,True,LV0
2020-11-13,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,925,4,,921,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-11-13,LTU,Lithuania,Lithuania,55.174112,23.906736,29812,244,,29568,,,True,True,LT
2020-11-13,LUX,Luxembourg,Luxembourg,49.815764,6.131514,24505,206,,24299,,,True,True,LU
2020-11-13,MLT,Malta,Malta,35.946151,14.384612,7796,92,5580,2124,,,True,True,MT001
2020-11-13,MDA,Moldova,Moldova,46.979527,28.377195,86038,1969,,84069,,,False,False,MD
2020-11-13,MCO,Monaco,Monaco,43.738348,7.424451,532,1,,531,,,False,False,MC
2020-11-13,MNE,Montenegro,Montenegro,42.710152,19.410069,25509,364,,25145,,,False,True,ME
2020-11-13,NLD,Netherlands,Drenthe,52.863149,6.623756,6357,94,,6263,192,,True,True,NL13
2020-11-13,NLD,Netherlands,Flevoland,52.436257,5.519078,8373,119,,8254,367,,True,True,NL23
2020-11-13,NLD,Netherlands,Friesland,53.089388,5.871457,6988,99,,6889,182,,True,True,NL12
2020-11-13,NLD,Netherlands,Gelderland,52.061726,5.945178,42859,937,,41922,1943,,True,True,NL22
2020-11-13,NLD,Netherlands,Groningen,53.291466,6.700488,6987,44,,6943,133,,True,True,NL11
2020-11-13,NLD,Netherlands,Limburg,51.207579,5.936318,20134,832,,19302,1733,,True,True,NL42
2020-11-13,NLD,Netherlands,North Brabant,51.527534,5.590194,68669,1904,,66765,3299,,True,True,NL41
2020-11-13,NLD,Netherlands,North Holland,52.551824,4.876581,81032,1166,,79866,2590,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-11-13,NLD,Netherlands,Overijssel,52.445136,6.4476,25817,473,,25344,689,,True,True,NL21
2020-11-13,NLD,Netherlands,South Holland,51.968696,4.541274,127139,2000,,125139,3684,,True,True,NL33
2020-11-13,NLD,Netherlands,Utrecht,52.078728,5.214048,37290,604,,36686,1307,,True,True,NL31
2020-11-13,NLD,Netherlands,Zeeland,51.312779,3.786651,4899,86,,4813,196,,True,True,NL34
2020-11-13,MKD,North Macedonia,North Macedonia,41.611,21.751417,43835,1238,,42597,,,False,True,MK
2020-11-12,NOR,Norway,Agder,58.699661,7.618403,798,,,798,,,False,True,NO04
2020-11-12,NOR,Norway,Innlandet,61.43354,10.427144,1391,,,1391,,,False,True,NO02
2020-11-12,NOR,Norway,Møre og Romsdal,62.543569,8.540539,525,,,525,,,False,True,NO053
2020-11-12,NOR,Norway,Nordland,66.679716,14.635752,439,,,439,,,False,True,NO071
2020-11-12,NOR,Norway,NOT SPECIFIED,,,0,291,,-291,1407,278,False,True,
2020-11-12,NOR,Norway,Oslo,59.979683,10.738335,7873,,,7873,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-11-12,NOR,Norway,Rogaland,58.58709,6.206792,1280,,,1280,,,False,True,NO043
2020-11-12,NOR,Norway,Troms og Finnmark,70.239335,26.12935,724,,,724,,,False,True,NO072
2020-11-12,NOR,Norway,Trøndelag,63.421183,11.529951,1074,,,1074,,,False,True,NO06
2020-11-12,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,857,,,857,,,False,True,NO033
2020-11-12,NOR,Norway,Vestland,60.952729,6.513828,3946,,,3946,,,False,True,NO05
2020-11-12,NOR,Norway,Viken,60.020274,9.849655,7315,,,7315,,,False,True,NO012
2020-11-13,POL,Poland,Dolnośląskie,51.07994,16.381483,44897,649,,44248,,,True,True,PL51
2020-11-13,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,38950,341,,38609,,,True,True,PL61
2020-11-13,POL,Poland,Łódzkie,51.559579,19.408271,46840,568,,46272,,,True,True,PL71
2020-11-13,POL,Poland,Lubelskie,51.247253,22.908895,33908,521,,33387,,,True,True,PL81
2020-11-13,POL,Poland,Lubuskie,52.206458,15.345515,13644,187,,13457,,,True,True,PL43
2020-11-13,POL,Poland,Małopolskie,49.842031,20.300847,73925,1112,,72813,,,True,True,PL21
2020-11-13,POL,Poland,Mazowieckie,52.309134,21.081201,82006,1230,,80776,,,True,True,PL9
2020-11-13,POL,Poland,Opolskie,50.621436,17.876844,19150,381,,18769,,,True,True,PL52
2020-11-13,POL,Poland,Podkarpackie,49.962818,22.225966,39297,692,,38605,,,True,True,PL82
2020-11-13,POL,Poland,Podlaskie,53.28395,22.895092,17221,259,,16962,,,True,True,PL84
2020-11-13,POL,Poland,Pomorskie,54.129033,18.012613,36771,491,,36280,,,True,True,PL63
2020-11-13,POL,Poland,Śląskie,50.318293,18.999987,91975,1364,,90611,,,True,True,PL22
2020-11-13,POL,Poland,Świętokrzyskie,50.734202,20.797295,20090,369,,19721,,,True,True,PL72
2020-11-13,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,17541,217,,17324,,,True,True,PL62
2020-11-13,POL,Poland,Wielkopolskie,52.283858,17.248218,68000,919,,67081,,,True,True,PL41
2020-11-13,POL,Poland,Zachodniopomorskie,53.582707,15.634824,21332,199,,21133,,,True,True,PL42
2020-11-12,PRT,Portugal,Açores,37.775525,-25.494927,542,15,,527,,,True,True,PT20
2020-11-12,PRT,Portugal,Alentejo,38.485499,-8.006668,3741,73,,3668,,,True,True,PT18
2020-11-12,PRT,Portugal,Algarve,37.218389,-8.198488,3715,31,,3684,,,True,True,PT15
