Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-10-01,CZE,Czech Republic,Vysocina,49.40736,15.689937,2898,0,0,2898,,,True,True,CZ063
2020-10-01,CZE,Czech Republic,Zlínský,49.239654,17.770218,3351,0,0,3351,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-10-01,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-10-01,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-10-01,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-10-01,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-10-01,DNK,Denmark,NOT SPECIFIED,,,28396,651,21309,6436,0,,True,True,
2020-10-01,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-10-01,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-10-01,EST,Estonia,Estonia,58.596209,25.023778,3371,64,,3307,,,True,True,EE0
2020-10-01,FIN,Finland,Ahvenanmaa,60.240625,19.966666,22,,,22,,,True,True,FI200
2020-10-01,FIN,Finland,Etelä-Karjala,61.217899,28.550289,42,,,42,,,True,True,FI1C5
2020-10-01,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,74,,,74,,,True,True,FI194
2020-10-01,FIN,Finland,Etelä-Savo,61.813578,27.347685,128,,,128,,,True,True,FI1D1
2020-10-01,FIN,Finland,HUS,60.408524,24.7817,6932,,,6932,,,True,True,FI1B1
2020-10-01,FIN,Finland,Itä-Savo,62.073919,28.846114,15,,,15,,,True,True,FI1X1
2020-10-01,FIN,Finland,Kainuu,64.373656,28.743748,92,,,92,,,True,True,FI1D8
2020-10-01,FIN,Finland,Kanta-Häme,60.921424,24.354383,162,,,162,,,True,True,FI1C2
2020-10-01,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,40,,,40,,,True,True,FI1D5
2020-10-01,FIN,Finland,Keski-Suomi,62.629133,25.476526,369,,,369,,,True,True,FI193
2020-10-01,FIN,Finland,Kymenlaakso,60.826543,26.889951,93,,,93,,,True,True,FI1C4
2020-10-01,FIN,Finland,Länsi-Pohja,66.133479,24.762611,154,,,154,,,True,True,FI1X2
2020-10-01,FIN,Finland,Lappi,67.847438,26.444542,100,,,100,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-10-01,FIN,Finland,Päijät-Häme,61.217271,25.721465,233,,,233,,,True,True,FI1C3
2020-10-01,FIN,Finland,Pirkanmaa,61.715017,23.913902,441,,,441,,,True,True,FI197
2020-10-01,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,62,,,62,,,True,True,FI1D3
2020-10-01,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,204,,,204,,,True,True,FI1D9
2020-10-01,FIN,Finland,Pohjois-Savo,63.173162,27.465765,189,,,189,,,True,True,FI1D2
2020-10-01,FIN,Finland,Satakunta,61.527072,22.157717,94,,,94,,,True,True,FI196
2020-10-01,FIN,Finland,Vaasa,63.077479,22.196054,92,,,92,,,True,True,FI195
2020-10-01,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,565,,,565,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-10-01,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1937,9590,-11527,822,143,True,True,FRK
2020-10-01,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1085,4293,-5378,116,30,True,True,FRC
2020-10-01,FRA,France,Bretagne,48.181767,-2.840778,0,291,1527,-1818,190,19,True,True,FRH0
2020-10-01,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,602,2579,-3181,133,21,True,True,FRB0
2020-10-01,FRA,France,Corse,42.151732,9.105559,0,66,297,-363,25,5,True,True,FRM0
2020-10-01,FRA,France,Grand Est,48.688738,5.613275,0,3740,13722,-17462,295,44,True,True,FRF
2020-10-01,FRA,France,Guadeloupe,16.192207,-61.272382,0,75,331,-406,162,25,True,True,FRY1
2020-10-01,FRA,France,Guyane,3.926082,-53.245309,0,63,1720,-1783,23,4,True,True,FRY3
2020-10-01,FRA,France,Hauts-de-France,49.96966,2.770434,0,2021,7919,-9940,663,123,True,True,FRE
2020-10-01,FRA,France,Île-de-France,48.709229,2.503473,0,8106,34796,-42902,2159,399,True,True,FR1
2020-10-01,FRA,France,La Réunion,-20.89066,55.455054,0,21,397,-418,53,15,True,True,FRY4
2020-10-01,FRA,France,Martinique,14.63554,-61.022814,0,21,131,-152,34,16,True,True,FRY2
2020-10-01,FRA,France,Mayotte,-12.824511,45.165455,0,29,456,-485,9,3,True,True,FRY5
2020-10-01,FRA,France,Normandie,48.880101,-0.073045,0,475,2125,-2600,258,42,True,True,FRD
2020-10-01,FRA,France,NOT SPECIFIED,,,577505,24,31,577450,18,6,True,True,
2020-10-01,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,504,2766,-3270,334,59,True,True,FRI
2020-10-01,FRA,France,Occitanie,43.703195,2.143601,0,600,3751,-4351,426,126,True,True,FRJ
2020-10-01,FRA,France,Pays de la Loire,47.479115,-0.811996,0,513,2666,-3179,177,23,True,True,FRG0
2020-10-01,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1154,8174,-9328,755,162,True,True,FRL
2020-10-01,DEU,Germany,Baden-Württemberg,48.537648,9.049199,49707,1886,,47821,,,True,True,DE1
2020-10-01,DEU,Germany,Bayern,48.947574,11.419913,68482,2663,,65819,,,True,True,DE2
2020-10-01,DEU,Germany,Berlin,52.501532,13.40185,14788,228,,14560,,,True,True,DE3
2020-10-01,DEU,Germany,Brandenburg,53.109014,12.140724,4300,169,,4131,,,True,True,DE4
2020-10-01,DEU,Germany,Bremen,53.108678,8.785951,2471,59,,2412,,,True,True,DE5
2020-10-01,DEU,Germany,Hamburg,53.54464,10.027798,7896,271,,7625,,,True,True,DE6
2020-10-01,DEU,Germany,Hessen,50.603242,9.031057,19089,551,,18538,,,True,True,DE7
2020-10-01,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1195,20,,1175,,,True,True,DE8
2020-10-01,DEU,Germany,Niedersachsen,52.765527,9.162019,20290,685,,19605,,,True,True,DE9
2020-10-01,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,70580,1880,,68700,,,True,True,DEA
2020-10-01,DEU,Germany,NOT SPECIFIED,,,0,,257900,-257900,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-10-01,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,10740,255,,10485,,,True,True,DEB
2020-10-01,DEU,Germany,Saarland,49.384368,6.953135,3315,177,,3138,,,True,True,DEC
2020-10-01,DEU,Germany,Sachsen,51.052334,13.348561,7288,235,,7053,,,True,True,DED
2020-10-01,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2654,68,,2586,,,True,True,DEE
2020-10-01,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4821,162,,4659,,,True,True,DEF
2020-10-01,DEU,Germany,Thüringen,50.903878,11.02488,4106,191,,3915,,,True,True,DEG
2020-10-01,GRC,Greece,NOT SPECIFIED,,,18475,391,,18084,,,True,True,
2020-10-01,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,583,0,0,583,0,0,True,True,HU331
2020-10-01,HUN,Hungary,Baranya,46.043048,18.197022,688,0,0,688,0,0,True,True,HU231
2020-10-01,HUN,Hungary,Békés,46.735413,21.006326,308,0,0,308,0,0,True,True,HU332
2020-10-01,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,962,0,0,962,0,0,True,True,HU311
2020-10-01,HUN,Hungary,Budapest,47.486226,19.102958,10293,0,0,10293,0,0,True,True,HU11
2020-10-01,HUN,Hungary,Csongrád,46.429441,20.23317,1178,0,0,1178,0,0,True,True,HU333
2020-10-01,HUN,Hungary,Fejér,47.130985,18.532031,1231,0,0,1231,0,0,True,True,HU211
2020-10-01,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,1367,0,0,1367,0,0,True,True,HU221
2020-10-01,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,1060,0,0,1060,0,0,True,True,HU321
2020-10-01,HUN,Hungary,Heves,47.856454,20.175008,417,0,0,417,0,0,True,True,HU312
2020-10-01,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-10-01,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,655,0,0,655,0,0,True,True,HU322
2020-10-01,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,843,0,0,843,0,0,True,True,HU212
2020-10-01,HUN,Hungary,Nógrád,47.988372,19.52022,388,0,0,388,0,0,True,True,HU313
2020-10-01,HUN,Hungary,NOT SPECIFIED,,,0,781,6118,-6899,757,52,True,True,
2020-10-01,HUN,Hungary,Pest,47.252834,19.743062,3737,0,0,3737,0,0,True,True,HU12
2020-10-01,HUN,Hungary,Somogy,46.452574,17.603217,440,0,0,440,0,0,True,True,HU232
2020-10-01,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,1056,0,0,1056,0,0,True,True,HU323
2020-10-01,HUN,Hungary,Tolna,46.512422,18.535403,272,0,0,272,0,0,True,True,HU233
2020-10-01,HUN,Hungary,Vas,47.147868,16.751348,525,0,0,525,0,0,True,True,HU222
2020-10-01,HUN,Hungary,Veszprém,47.131402,17.65231,702,0,0,702,0,0,True,True,HU213
2020-10-01,HUN,Hungary,Zala,46.692149,16.903237,604,0,0,604,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-10-01,ISL,Iceland,NOT SPECIFIED,,,2728,10,,2718,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-10-01,IRL,Ireland,Ireland,53.41975,-8.240472,36155,1804,,34351,,,True,True,IE
2020-10-01,ITA,Italy,Abruzzo,42.228034,13.855137,4449,481,3059,909,57,5,True,True,ITF1
2020-10-01,ITA,Italy,Basilicata,40.500665,16.082246,841,29,474,338,13,2,True,True,ITF5
2020-10-01,ITA,Italy,Bolzano,46.697344,11.417082,3568,292,2694,582,28,0,True,True,ITH1
2020-10-01,ITA,Italy,Calabria,39.225585,16.418474,2002,100,1365,537,34,2,True,True,ITF6
2020-10-01,ITA,Italy,Campania,41.059945,14.785097,13132,463,6273,6396,459,38,True,True,ITF3
2020-10-01,ITA,Italy,Emilia-Romagna,44.536563,11.019909,35414,4484,26276,4654,220,14,True,True,ITH5
2020-10-01,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,4723,351,3613,759,24,4,True,True,ITH4
2020-10-01,ITA,Italy,Lazio,41.981132,12.767224,16740,923,8474,7343,715,49,True,True,ITI4
2020-10-01,ITA,Italy,Liguria,44.144781,8.140492,13446,1608,10067,1771,173,21,True,True,ITC3
2020-10-01,ITA,Italy,Lombardia,45.622479,9.770824,107051,16960,80924,9167,333,35,True,True,ITC4
2020-10-01,ITA,Italy,Marche,43.366624,13.106678,7983,990,6180,813,30,6,True,True,ITI3
2020-10-01,ITA,Italy,Molise,41.597834,14.548702,656,24,498,134,4,0,True,True,ITF2
2020-10-01,ITA,Italy,Piemonte,45.060965,7.926836,35512,4165,28440,2907,215,12,True,True,ITC1
2020-10-01,ITA,Italy,Puglia,40.984631,16.620464,7900,596,4697,2607,231,14,True,True,ITF4
2020-10-01,ITA,Italy,Sardegna,40.090225,9.036223,3996,155,1705,2136,130,20,True,True,ITG2
2020-10-01,ITA,Italy,Sicilia,37.587635,14.155497,7274,312,4026,2936,327,20,True,True,ITG1
2020-10-01,ITA,Italy,Toscana,43.459993,11.136697,14971,1165,10338,3468,128,22,True,True,ITI1
2020-10-01,ITA,Italy,Trento,46.139153,10.830791,6040,406,5040,594,15,0,True,True,ITH2
2020-10-01,ITA,Italy,Umbria,42.966781,12.49094,2500,85,1853,562,41,3,True,True,ITI2
2020-10-01,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1315,146,1100,69,7,0,True,True,ITC2
2020-10-01,ITA,Italy,Veneto,45.664735,11.84235,27896,2183,21748,3965,204,24,True,True,ITH3
2020-10-01,LVA,Latvia,Latvia,56.875584,24.607722,1824,37,,1787,,,True,True,LV0
2020-10-01,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,120,1,,119,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-10-01,LTU,Lithuania,Lithuania,55.174112,23.906736,4693,92,,4601,,,True,True,LT
2020-10-01,LUX,Luxembourg,Luxembourg,49.815764,6.131514,8509,124,,8385,,,True,True,LU
2020-10-01,MLT,Malta,Malta,35.946151,14.384612,3095,35,2605,455,,,True,True,MT001
2020-10-01,MDA,Moldova,Moldova,46.979527,28.377195,53042,1320,,51722,,,False,False,MD
2020-10-01,MCO,Monaco,Monaco,43.738348,7.424451,218,1,,217,,,False,False,
2020-10-01,MNE,Montenegro,Montenegro,42.710152,19.410069,10772,169,,10603,,,False,True,ME
2020-10-01,NLD,Netherlands,Drenthe,52.863149,6.623756,1259,49,,1210,123,,True,True,NL13
2020-10-01,NLD,Netherlands,Flevoland,52.436257,5.519078,2302,100,,2202,291,,True,True,NL23
2020-10-01,NLD,Netherlands,Friesland,53.089388,5.871457,1689,69,,1620,140,,True,True,NL12
2020-10-01,NLD,Netherlands,Gelderland,52.061726,5.945178,12216,704,,11512,1578,,True,True,NL22
2020-10-01,NLD,Netherlands,Groningen,53.291466,6.700488,1882,20,,1862,77,,True,True,NL11
2020-10-01,NLD,Netherlands,Limburg,51.207579,5.936318,6832,767,,6065,1596,,True,True,NL42
2020-10-01,NLD,Netherlands,North Brabant,51.527534,5.590194,18132,1566,,16566,2846,,True,True,NL41
2020-10-01,NLD,Netherlands,North Holland,52.551824,4.876581,25686,868,,24818,1891,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-10-01,NLD,Netherlands,Overijssel,52.445136,6.4476,5224,345,,4879,570,,True,True,NL21
2020-10-01,NLD,Netherlands,South Holland,51.968696,4.541274,37486,1416,,36070,2558,,True,True,NL33
2020-10-01,NLD,Netherlands,Utrecht,52.078728,5.214048,9978,442,,9536,978,,True,True,NL31
2020-10-01,NLD,Netherlands,Zeeland,51.312779,3.786651,1411,73,,1338,157,,True,True,NL34
2020-10-01,MKD,North Macedonia,North Macedonia,41.611,21.751417,17977,739,,17238,,,False,True,MK
2020-10-01,NOR,Norway,Agder,58.699661,7.618403,493,,,493,,,False,True,NO04
2020-10-01,NOR,Norway,Innlandet,61.43354,10.427144,667,,,667,,,False,True,NO02
2020-10-01,NOR,Norway,Møre og Romsdal,62.543569,8.540539,216,,,216,,,False,True,NO053
2020-10-01,NOR,Norway,Nordland,66.679716,14.635752,212,,,212,,,False,True,NO071
2020-10-01,NOR,Norway,NOT SPECIFIED,,,0,274,,-274,1109,242,False,True,
2020-10-01,NOR,Norway,Oslo,59.979683,10.738335,4521,,,4521,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-10-01,NOR,Norway,Rogaland,58.58709,6.206792,715,,,715,,,False,True,NO043
2020-10-01,NOR,Norway,Troms og Finnmark,70.239335,26.12935,342,,,342,,,False,True,NO072
2020-10-01,NOR,Norway,Trøndelag,63.421183,11.529951,681,,,681,,,False,True,NO06
2020-10-01,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,432,,,432,,,False,True,NO033
2020-10-01,NOR,Norway,Vestland,60.952729,6.513828,1845,,,1845,,,False,True,NO05
2020-10-01,NOR,Norway,Viken,60.020274,9.849655,3902,,,3902,,,False,True,NO012
2020-10-01,POL,Poland,Dolnośląskie,51.07994,16.381483,5259,181,,5078,,,True,True,PL51
2020-10-01,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,2864,72,,2792,,,True,True,PL61
2020-10-01,POL,Poland,Łódzkie,51.559579,19.408271,6868,278,,6590,,,True,True,PL71
2020-10-01,POL,Poland,Lubelskie,51.247253,22.908895,2786,42,,2744,,,True,True,PL81
2020-10-01,POL,Poland,Lubuskie,52.206458,15.345515,1046,20,,1026,,,True,True,PL43
2020-10-01,POL,Poland,Małopolskie,49.842031,20.300847,11501,197,,11304,,,True,True,PL21
2020-10-01,POL,Poland,Mazowieckie,52.309134,21.081201,13008,449,,12559,,,True,True,PL9
